2025-05-16 15:04:12,245: Pass c2
2025-05-16 15:04:12,245: Receiving data:
2025-05-16 15:04:12,245: Pass 47
2025-05-16 15:04:12,245: Receiving data:
2025-05-16 15:04:12,245: Pass ff
2025-05-16 15:04:12,261: Receiving data:
2025-05-16 15:04:12,261: Pass c2
2025-05-16 15:04:12,261: Receiving data:
2025-05-16 15:04:12,261: Pass 4f
2025-05-16 15:04:12,261: Receiving data:
2025-05-16 15:04:12,261: Pass ca
2025-05-16 15:04:12,261: Receiving data:
2025-05-16 15:04:12,262: Pass c1
2025-05-16 15:04:12,277: Receiving data:
2025-05-16 15:04:12,277: Pass c2
2025-05-16 15:04:12,277: Receiving data:
2025-05-16 15:04:12,277: Pass 4f
2025-05-16 15:04:12,277: Receiving data:
2025-05-16 15:04:12,277: Pass c2
2025-05-16 15:04:12,277: Receiving data:
2025-05-16 15:04:12,277: Pass 4f
2025-05-16 15:04:12,293: Receiving data:
2025-05-16 15:04:12,293: Pass d2
2025-05-16 15:04:12,293: Receiving data:
2025-05-16 15:04:12,293: Pass 4f
2025-05-16 15:04:12,309: Receiving data:
2025-05-16 15:04:12,309: Pass d2
2025-05-16 15:04:12,309: Receiving data:
2025-05-16 15:04:12,309: Pass 47
2025-05-16 15:04:12,309: Receiving data:
2025-05-16 15:04:12,309: Pass e9
2025-05-16 15:04:12,309: Receiving data:
2025-05-16 15:04:12,309: Pass ff
2025-05-16 15:04:12,309: Receiving data:
2025-05-16 15:04:12,309: Pass d2
2025-05-16 15:04:12,310: Receiving data:
2025-05-16 15:04:12,310: Pass 47
2025-05-16 15:04:12,310: Receiving data:
2025-05-16 15:04:12,310: Pass 23
2025-05-16 15:04:12,310: Receiving data:
2025-05-16 15:04:12,310: Pass ff
2025-05-16 15:04:12,325: Receiving data:
2025-05-16 15:04:12,325: Pass d2
2025-05-16 15:04:12,325: Receiving data:
2025-05-16 15:04:12,325: Pass 47
2025-05-16 15:04:12,325: Receiving data:
2025-05-16 15:04:12,325: Pass 37
2025-05-16 15:04:12,325: Receiving data:
2025-05-16 15:04:12,325: Pass cf
2025-05-16 15:04:12,325: Receiving data:
2025-05-16 15:04:12,325: Pass c2
2025-05-16 15:04:12,326: Receiving data:
2025-05-16 15:04:12,326: Pass 47
2025-05-16 15:04:12,326: Receiving data:
2025-05-16 15:04:12,326: Pass ff
2025-05-16 15:04:12,341: Receiving data:
2025-05-16 15:04:12,341: Pass c2
2025-05-16 15:04:12,341: Receiving data:
2025-05-16 15:04:12,341: Pass 4f
2025-05-16 15:04:12,357: Receiving data:
2025-05-16 15:04:12,357: Pass c2
2025-05-16 15:04:12,357: Receiving data:
2025-05-16 15:04:12,357: Pass 4f
2025-05-16 15:04:12,357: Receiving data:
2025-05-16 15:04:12,357: Pass ca
2025-05-16 15:04:12,357: Receiving data:
2025-05-16 15:04:12,357: Pass c2
2025-05-16 15:04:12,357: Receiving data:
2025-05-16 15:04:12,357: Pass 4f
2025-05-16 15:04:12,357: Receiving data:
2025-05-16 15:04:12,358: Pass bd
2025-05-16 15:04:12,358: Receiving data:
2025-05-16 15:04:12,358: Pass f2
2025-05-16 15:04:12,373: Receiving data:
2025-05-16 15:04:12,373: Pass d2
2025-05-16 15:04:12,373: Receiving data:
2025-05-16 15:04:12,373: Pass 4f
2025-05-16 15:04:12,373: Receiving data:
2025-05-16 15:04:12,373: Pass e3
2025-05-16 15:04:12,389: Receiving data:
2025-05-16 15:04:12,389: Pass d2
2025-05-16 15:04:12,389: Receiving data:
2025-05-16 15:04:12,389: Pass 47
2025-05-16 15:04:12,389: Receiving data:
2025-05-16 15:04:12,389: Pass 56
2025-05-16 15:04:12,389: Receiving data:
2025-05-16 15:04:12,389: Pass d2
2025-05-16 15:04:12,389: Receiving data:
2025-05-16 15:04:12,389: Pass 47
2025-05-16 15:04:12,389: Receiving data:
2025-05-16 15:04:12,390: Pass ff
2025-05-16 15:04:12,405: Receiving data:
2025-05-16 15:04:12,405: Pass d2
2025-05-16 15:04:12,405: Receiving data:
2025-05-16 15:04:12,405: Pass 47
2025-05-16 15:04:12,405: Receiving data:
2025-05-16 15:04:12,405: Pass fa
2025-05-16 15:04:12,405: Receiving data:
2025-05-16 15:04:12,405: Pass c2
2025-05-16 15:04:12,405: Receiving data:
2025-05-16 15:04:12,405: Pass 47
2025-05-16 15:04:12,405: Receiving data:
2025-05-16 15:04:12,406: Pass 53
2025-05-16 15:04:12,406: Receiving data:
2025-05-16 15:04:12,406: Pass ff
2025-05-16 15:04:12,421: Receiving data:
2025-05-16 15:04:12,421: Pass c2
2025-05-16 15:04:12,421: Receiving data:
2025-05-16 15:04:12,421: Pass 4f
2025-05-16 15:04:12,421: Receiving data:
2025-05-16 15:04:12,421: Pass 53
2025-05-16 15:04:12,437: Receiving data:
2025-05-16 15:04:12,437: Pass c2
2025-05-16 15:04:12,437: Receiving data:
2025-05-16 15:04:12,437: Pass 4f
2025-05-16 15:04:12,437: Receiving data:
2025-05-16 15:04:12,437: Pass e9
2025-05-16 15:04:12,437: Receiving data:
2025-05-16 15:04:12,437: Pass c2
2025-05-16 15:04:12,437: Receiving data:
2025-05-16 15:04:12,437: Pass 4f
2025-05-16 15:04:12,437: Receiving data:
2025-05-16 15:04:12,438: Pass da
2025-05-16 15:04:12,453: Receiving data:
2025-05-16 15:04:12,453: Pass d2
2025-05-16 15:04:12,453: Receiving data:
2025-05-16 15:04:12,453: Pass 4f
2025-05-16 15:04:12,453: Receiving data:
2025-05-16 15:04:12,453: Pass fe
2025-05-16 15:04:12,469: Receiving data:
2025-05-16 15:04:12,469: Pass d2
2025-05-16 15:04:12,469: Receiving data:
2025-05-16 15:04:12,469: Pass 47
2025-05-16 15:04:12,469: Receiving data:
2025-05-16 15:04:12,469: Pass 53
2025-05-16 15:04:12,469: Receiving data:
2025-05-16 15:04:12,469: Pass d2
2025-05-16 15:04:12,469: Receiving data:
2025-05-16 15:04:12,469: Pass 47
2025-05-16 15:04:12,469: Receiving data:
2025-05-16 15:04:12,470: Pass 6b
2025-05-16 15:04:12,470: Receiving data:
2025-05-16 15:04:12,470: Pass ff
2025-05-16 15:04:12,485: Receiving data:
2025-05-16 15:04:12,485: Pass d2
2025-05-16 15:04:12,485: Receiving data:
2025-05-16 15:04:12,485: Pass 47
2025-05-16 15:04:12,485: Receiving data:
2025-05-16 15:04:12,485: Pass fa
2025-05-16 15:04:12,485: Receiving data:
2025-05-16 15:04:12,485: Pass c2
2025-05-16 15:04:12,485: Receiving data:
2025-05-16 15:04:12,485: Pass 47
2025-05-16 15:04:12,485: Receiving data:
2025-05-16 15:04:12,486: Pass 35
2025-05-16 15:04:12,501: Receiving data:
2025-05-16 15:04:12,501: Pass c2
2025-05-16 15:04:12,501: Receiving data:
2025-05-16 15:04:12,501: Pass 4f
2025-05-16 15:04:12,501: Receiving data:
2025-05-16 15:04:12,501: Pass 46
2025-05-16 15:04:12,501: Receiving data:
2025-05-16 15:04:12,501: Pass fe
2025-05-16 15:04:12,517: Receiving data:
2025-05-16 15:04:12,517: Pass c2
2025-05-16 15:04:12,517: Receiving data:
2025-05-16 15:04:12,517: Pass 4f
2025-05-16 15:04:12,517: Receiving data:
2025-05-16 15:04:12,517: Pass 42
2025-05-16 15:04:12,517: Receiving data:
2025-05-16 15:04:12,517: Pass fa
2025-05-16 15:04:12,517: Receiving data:
2025-05-16 15:04:12,517: Pass c2
2025-05-16 15:04:12,517: Receiving data:
2025-05-16 15:04:12,518: Pass 4f
2025-05-16 15:04:12,518: Receiving data:
2025-05-16 15:04:12,518: Pass 23
2025-05-16 15:04:12,533: Receiving data:
2025-05-16 15:04:12,533: Pass d2
2025-05-16 15:04:12,533: Receiving data:
2025-05-16 15:04:12,533: Pass 4f
2025-05-16 15:04:12,533: Receiving data:
2025-05-16 15:04:12,533: Pass ca
2025-05-16 15:04:12,533: Receiving data:
2025-05-16 15:04:12,533: Pass f2
2025-05-16 15:04:12,549: Receiving data:
2025-05-16 15:04:12,549: Pass d2
2025-05-16 15:04:12,549: Receiving data:
2025-05-16 15:04:12,549: Pass 47
2025-05-16 15:04:12,549: Receiving data:
2025-05-16 15:04:12,549: Pass ff
2025-05-16 15:04:12,549: Receiving data:
2025-05-16 15:04:12,549: Pass d2
2025-05-16 15:04:12,549: Receiving data:
2025-05-16 15:04:12,549: Pass 47
2025-05-16 15:04:12,565: Receiving data:
2025-05-16 15:04:12,565: Pass d2
2025-05-16 15:04:12,565: Receiving data:
2025-05-16 15:04:12,565: Pass 47
2025-05-16 15:04:12,565: Receiving data:
2025-05-16 15:04:12,565: Pass 72
2025-05-16 15:04:12,565: Receiving data:
2025-05-16 15:04:12,565: Pass c2
2025-05-16 15:04:12,565: Receiving data:
2025-05-16 15:04:12,565: Pass 47
2025-05-16 15:04:12,565: Receiving data:
2025-05-16 15:04:12,566: Pass 52
2025-05-16 15:04:12,581: Receiving data:
2025-05-16 15:04:12,581: Pass c2
2025-05-16 15:04:12,581: Receiving data:
2025-05-16 15:04:12,581: Pass 4f
2025-05-16 15:04:12,581: Receiving data:
2025-05-16 15:04:12,581: Pass 33
2025-05-16 15:04:12,597: Receiving data:
2025-05-16 15:04:12,597: Pass c2
2025-05-16 15:04:12,597: Receiving data:
2025-05-16 15:04:12,597: Pass 4f
2025-05-16 15:04:12,597: Receiving data:
2025-05-16 15:04:12,597: Pass ff
2025-05-16 15:04:12,597: Receiving data:
2025-05-16 15:04:12,597: Pass c2
2025-05-16 15:04:12,597: Receiving data:
2025-05-16 15:04:12,597: Pass 4f
2025-05-16 15:04:12,597: Receiving data:
2025-05-16 15:04:12,597: Pass bd
2025-05-16 15:04:12,598: Receiving data:
2025-05-16 15:04:12,598: Pass ff
2025-05-16 15:04:12,613: Receiving data:
2025-05-16 15:04:12,613: Pass d2
2025-05-16 15:04:12,613: Receiving data:
2025-05-16 15:04:12,613: Pass 4f
2025-05-16 15:04:12,613: Receiving data:
2025-05-16 15:04:12,613: Pass bd
2025-05-16 15:04:12,613: Receiving data:
2025-05-16 15:04:12,613: Pass ff
2025-05-16 15:04:12,629: Receiving data:
2025-05-16 15:04:12,629: Pass d2
2025-05-16 15:04:12,629: Receiving data:
2025-05-16 15:04:12,629: Pass 47
2025-05-16 15:04:12,629: Receiving data:
2025-05-16 15:04:12,629: Pass 56
2025-05-16 15:04:12,629: Receiving data:
2025-05-16 15:04:12,629: Pass d2
2025-05-16 15:04:12,629: Receiving data:
2025-05-16 15:04:12,629: Pass 47
2025-05-16 15:04:12,629: Receiving data:
2025-05-16 15:04:12,630: Pass c5
2025-05-16 15:04:12,645: Receiving data:
2025-05-16 15:04:12,645: Pass d2
2025-05-16 15:04:12,645: Receiving data:
2025-05-16 15:04:12,645: Pass 47
2025-05-16 15:04:12,645: Receiving data:
2025-05-16 15:04:12,645: Pass e2
2025-05-16 15:04:12,645: Receiving data:
2025-05-16 15:04:12,645: Pass c2
2025-05-16 15:04:12,645: Receiving data:
2025-05-16 15:04:12,645: Pass 47
2025-05-16 15:04:12,661: Receiving data:
2025-05-16 15:04:12,661: Pass c2
2025-05-16 15:04:12,661: Receiving data:
2025-05-16 15:04:12,661: Pass 4f
2025-05-16 15:04:12,661: Receiving data:
2025-05-16 15:04:12,661: Pass c2
2025-05-16 15:04:12,677: Receiving data:
2025-05-16 15:04:12,677: Pass c2
2025-05-16 15:04:12,677: Receiving data:
2025-05-16 15:04:12,677: Pass 4f
2025-05-16 15:04:12,677: Receiving data:
2025-05-16 15:04:12,677: Pass 33
2025-05-16 15:04:12,677: Receiving data:
2025-05-16 15:04:12,677: Pass c2
2025-05-16 15:04:12,677: Receiving data:
2025-05-16 15:04:12,677: Pass 4f
2025-05-16 15:04:12,677: Receiving data:
2025-05-16 15:04:12,678: Pass 37
2025-05-16 15:04:12,678: Receiving data:
2025-05-16 15:04:12,678: Pass fe
2025-05-16 15:04:12,693: Receiving data:
2025-05-16 15:04:12,693: Pass d2
2025-05-16 15:04:12,693: Receiving data:
2025-05-16 15:04:12,693: Pass 4f
2025-05-16 15:04:12,709: Receiving data:
2025-05-16 15:04:12,709: Pass d2
2025-05-16 15:04:12,709: Receiving data:
2025-05-16 15:04:12,709: Pass 47
2025-05-16 15:04:12,709: Receiving data:
2025-05-16 15:04:12,709: Pass fe
2025-05-16 15:04:12,709: Receiving data:
2025-05-16 15:04:12,709: Pass d2
2025-05-16 15:04:12,709: Receiving data:
2025-05-16 15:04:12,709: Pass 47
2025-05-16 15:04:12,710: Receiving data:
2025-05-16 15:04:12,710: Pass ad
2025-05-16 15:04:12,710: Receiving data:
2025-05-16 15:04:12,710: Pass ff
2025-05-16 15:04:12,725: Receiving data:
2025-05-16 15:04:12,725: Pass d2
2025-05-16 15:04:12,725: Receiving data:
2025-05-16 15:04:12,725: Pass 47
2025-05-16 15:04:12,725: Receiving data:
2025-05-16 15:04:12,725: Pass ca
2025-05-16 15:04:12,725: Receiving data:
2025-05-16 15:04:12,725: Pass c2
2025-05-16 15:04:12,725: Receiving data:
2025-05-16 15:04:12,725: Pass 47
2025-05-16 15:04:12,741: Receiving data:
2025-05-16 15:04:12,741: Pass c2
2025-05-16 15:04:12,741: Receiving data:
2025-05-16 15:04:12,741: Pass 4f
2025-05-16 15:04:12,741: Receiving data:
2025-05-16 15:04:12,741: Pass 62
2025-05-16 15:04:12,741: Receiving data:
2025-05-16 15:04:12,741: Pass ff
2025-05-16 15:04:12,757: Receiving data:
2025-05-16 15:04:12,757: Pass c2
2025-05-16 15:04:12,757: Receiving data:
2025-05-16 15:04:12,757: Pass 4f
2025-05-16 15:04:12,757: Receiving data:
2025-05-16 15:04:12,757: Pass ff
2025-05-16 15:04:12,757: Receiving data:
2025-05-16 15:04:12,757: Pass c2
2025-05-16 15:04:12,757: Receiving data:
2025-05-16 15:04:12,757: Pass 4f
2025-05-16 15:04:12,773: Receiving data:
2025-05-16 15:04:12,773: Pass d2
2025-05-16 15:04:12,773: Receiving data:
2025-05-16 15:04:12,773: Pass 4f
2025-05-16 15:04:12,789: Receiving data:
2025-05-16 15:04:12,789: Pass d2
2025-05-16 15:04:12,789: Receiving data:
2025-05-16 15:04:12,789: Pass 47
2025-05-16 15:04:12,789: Receiving data:
2025-05-16 15:04:12,789: Pass ff
2025-05-16 15:04:12,789: Receiving data:
2025-05-16 15:04:12,789: Pass d2
2025-05-16 15:04:12,789: Receiving data:
2025-05-16 15:04:12,789: Pass 47
2025-05-16 15:04:12,789: Receiving data:
2025-05-16 15:04:12,790: Pass ca
2025-05-16 15:04:12,790: Receiving data:
2025-05-16 15:04:12,790: Pass fe
2025-05-16 15:04:12,805: Receiving data:
2025-05-16 15:04:12,805: Pass d2
2025-05-16 15:04:12,805: Receiving data:
2025-05-16 15:04:12,805: Pass 47
2025-05-16 15:04:12,805: Receiving data:
2025-05-16 15:04:12,805: Pass da
2025-05-16 15:04:12,805: Receiving data:
2025-05-16 15:04:12,805: Pass c2
2025-05-16 15:04:12,805: Receiving data:
2025-05-16 15:04:12,805: Pass c2
2025-05-16 15:04:12,806: Receiving data:
2025-05-16 15:04:12,806: Pass 47
2025-05-16 15:04:12,806: Receiving data:
2025-05-16 15:04:12,806: Pass 46
2025-05-16 15:04:12,821: Receiving data:
2025-05-16 15:04:12,821: Pass c2
2025-05-16 15:04:12,821: Receiving data:
2025-05-16 15:04:12,821: Pass 4f
2025-05-16 15:04:12,837: Receiving data:
2025-05-16 15:04:12,837: Pass c2
2025-05-16 15:04:12,837: Receiving data:
2025-05-16 15:04:12,837: Pass 4f
2025-05-16 15:04:12,837: Receiving data:
2025-05-16 15:04:12,837: Pass f3
2025-05-16 15:04:12,837: Receiving data:
2025-05-16 15:04:12,837: Pass c2
2025-05-16 15:04:12,837: Receiving data:
2025-05-16 15:04:12,837: Pass 4f
2025-05-16 15:04:12,837: Receiving data:
2025-05-16 15:04:12,837: Pass bd
2025-05-16 15:04:12,837: Receiving data:
2025-05-16 15:04:12,838: Pass fe
2025-05-16 15:04:12,853: Receiving data:
2025-05-16 15:04:12,853: Pass d2
2025-05-16 15:04:12,853: Receiving data:
2025-05-16 15:04:12,853: Pass 4f
2025-05-16 15:04:12,853: Receiving data:
2025-05-16 15:04:12,853: Pass d2
2025-05-16 15:04:12,869: Receiving data:
2025-05-16 15:04:12,869: Pass d2
2025-05-16 15:04:12,869: Receiving data:
2025-05-16 15:04:12,869: Pass 47
2025-05-16 15:04:12,869: Receiving data:
2025-05-16 15:04:12,869: Pass ff
2025-05-16 15:04:12,869: Receiving data:
2025-05-16 15:04:12,869: Pass d2
2025-05-16 15:04:12,869: Receiving data:
2025-05-16 15:04:12,869: Pass 47
2025-05-16 15:04:12,869: Receiving data:
2025-05-16 15:04:12,869: Pass fe
2025-05-16 15:04:12,885: Receiving data:
2025-05-16 15:04:12,885: Pass d2
2025-05-16 15:04:12,885: Receiving data:
2025-05-16 15:04:12,885: Pass 47
2025-05-16 15:04:12,885: Receiving data:
2025-05-16 15:04:12,885: Pass 33
2025-05-16 15:04:12,885: Receiving data:
2025-05-16 15:04:12,885: Pass fe
2025-05-16 15:04:12,885: Receiving data:
2025-05-16 15:04:12,885: Pass c2
2025-05-16 15:04:12,885: Receiving data:
2025-05-16 15:04:12,885: Pass 47
2025-05-16 15:04:12,901: Receiving data:
2025-05-16 15:04:12,901: Pass c2
2025-05-16 15:04:12,901: Receiving data:
2025-05-16 15:04:12,901: Pass 4f
2025-05-16 15:04:12,901: Receiving data:
2025-05-16 15:04:12,901: Pass 46
2025-05-16 15:04:12,917: Receiving data:
2025-05-16 15:04:12,917: Pass c2
2025-05-16 15:04:12,917: Receiving data:
2025-05-16 15:04:12,917: Pass 4f
2025-05-16 15:04:12,917: Receiving data:
2025-05-16 15:04:12,917: Pass e4
2025-05-16 15:04:12,917: Receiving data:
2025-05-16 15:04:12,917: Pass c2
2025-05-16 15:04:12,917: Receiving data:
2025-05-16 15:04:12,917: Pass 4f
2025-05-16 15:04:12,917: Receiving data:
2025-05-16 15:04:12,917: Pass 46
2025-05-16 15:04:12,917: Receiving data:
2025-05-16 15:04:12,918: Pass ff
2025-05-16 15:04:12,933: Receiving data:
2025-05-16 15:04:12,933: Pass d2
2025-05-16 15:04:12,933: Receiving data:
2025-05-16 15:04:12,933: Pass 4f
2025-05-16 15:04:12,949: Receiving data:
2025-05-16 15:04:12,949: Pass d2
2025-05-16 15:04:12,949: Receiving data:
2025-05-16 15:04:12,949: Pass 47
2025-05-16 15:04:12,949: Receiving data:
2025-05-16 15:04:12,949: Pass 33
2025-05-16 15:04:12,949: Receiving data:
2025-05-16 15:04:12,949: Pass ff
2025-05-16 15:04:12,949: Receiving data:
2025-05-16 15:04:12,949: Pass d2
2025-05-16 15:04:12,949: Receiving data:
2025-05-16 15:04:12,949: Pass 47
2025-05-16 15:04:12,949: Receiving data:
2025-05-16 15:04:12,950: Pass da
2025-05-16 15:04:12,965: Receiving data:
2025-05-16 15:04:12,965: Pass d2
2025-05-16 15:04:12,965: Receiving data:
2025-05-16 15:04:12,965: Pass 47
2025-05-16 15:04:12,965: Receiving data:
2025-05-16 15:04:12,965: Pass da
2025-05-16 15:04:12,965: Receiving data:
2025-05-16 15:04:12,965: Pass ff
2025-05-16 15:04:12,965: Receiving data:
2025-05-16 15:04:12,965: Pass c2
2025-05-16 15:04:12,965: Receiving data:
2025-05-16 15:04:12,965: Pass 47
2025-05-16 15:04:12,965: Receiving data:
2025-05-16 15:04:12,966: Pass 61
2025-05-16 15:04:12,981: Receiving data:
2025-05-16 15:04:12,981: Pass c2
2025-05-16 15:04:12,981: Receiving data:
2025-05-16 15:04:12,981: Pass 4f
2025-05-16 15:04:12,981: Receiving data:
2025-05-16 15:04:12,981: Pass ad
2025-05-16 15:04:12,981: Receiving data:
2025-05-16 15:04:12,981: Pass ff
2025-05-16 15:04:12,997: Receiving data:
2025-05-16 15:04:12,997: Pass c2
2025-05-16 15:04:12,997: Receiving data:
2025-05-16 15:04:12,997: Pass 4f
2025-05-16 15:04:12,997: Receiving data:
2025-05-16 15:04:12,997: Pass b7
2025-05-16 15:04:12,997: Receiving data:
2025-05-16 15:04:12,997: Pass c2
2025-05-16 15:04:12,997: Receiving data:
2025-05-16 15:04:12,997: Pass 4f
2025-05-16 15:04:12,997: Receiving data:
2025-05-16 15:04:12,997: Pass 5a
2025-05-16 15:04:13,013: Receiving data:
2025-05-16 15:04:13,013: Pass d2
2025-05-16 15:04:13,013: Receiving data:
2025-05-16 15:04:13,013: Pass 4f
2025-05-16 15:04:13,013: Receiving data:
2025-05-16 15:04:13,013: Pass da
2025-05-16 15:04:13,013: Receiving data:
2025-05-16 15:04:13,013: Pass fe
2025-05-16 15:04:13,029: Receiving data:
2025-05-16 15:04:13,029: Pass d2
2025-05-16 15:04:13,029: Receiving data:
2025-05-16 15:04:13,029: Pass 47
2025-05-16 15:04:13,029: Receiving data:
2025-05-16 15:04:13,029: Pass da
2025-05-16 15:04:13,029: Receiving data:
2025-05-16 15:04:13,029: Pass ff
2025-05-16 15:04:13,029: Receiving data:
2025-05-16 15:04:13,029: Pass d2
2025-05-16 15:04:13,029: Receiving data:
2025-05-16 15:04:13,029: Pass 47
2025-05-16 15:04:13,029: Receiving data:
2025-05-16 15:04:13,030: Pass fe
2025-05-16 15:04:13,045: Receiving data:
2025-05-16 15:04:13,045: Pass d2
2025-05-16 15:04:13,045: Receiving data:
2025-05-16 15:04:13,045: Pass 47
2025-05-16 15:04:13,045: Receiving data:
2025-05-16 15:04:13,045: Pass da
2025-05-16 15:04:13,045: Receiving data:
2025-05-16 15:04:13,045: Pass c2
2025-05-16 15:04:13,045: Receiving data:
2025-05-16 15:04:13,045: Pass 42
2025-05-16 15:04:13,061: Receiving data:
2025-05-16 15:04:13,061: Pass c2
2025-05-16 15:04:13,061: Receiving data:
2025-05-16 15:04:13,061: Pass 4a
2025-05-16 15:04:13,061: Receiving data:
2025-05-16 15:04:13,061: Pass bd
2025-05-16 15:04:13,061: Receiving data:
2025-05-16 15:04:13,061: Pass fe
2025-05-16 15:04:13,077: Receiving data:
2025-05-16 15:04:13,077: Pass c2
2025-05-16 15:04:13,077: Receiving data:
2025-05-16 15:04:13,077: Pass 4a
2025-05-16 15:04:13,077: Receiving data:
2025-05-16 15:04:13,077: Pass a7
2025-05-16 15:04:13,077: Receiving data:
2025-05-16 15:04:13,077: Pass ff
2025-05-16 15:04:13,077: Receiving data:
2025-05-16 15:04:13,077: Pass c2
2025-05-16 15:04:13,077: Receiving data:
2025-05-16 15:04:13,077: Pass 4a
2025-05-16 15:04:13,077: Receiving data:
2025-05-16 15:04:13,077: Pass ca
2025-05-16 15:04:13,078: Receiving data:
2025-05-16 15:04:13,078: Pass c3
2025-05-16 15:04:13,093: Receiving data:
2025-05-16 15:04:13,093: Pass d2
2025-05-16 15:04:13,093: Receiving data:
2025-05-16 15:04:13,093: Pass 4a
2025-05-16 15:04:13,093: Receiving data:
2025-05-16 15:04:13,093: Pass a3
2025-05-16 15:04:13,093: Receiving data:
2025-05-16 15:04:13,093: Pass ff
2025-05-16 15:04:13,109: Receiving data:
2025-05-16 15:04:13,109: Pass d2
2025-05-16 15:04:13,109: Receiving data:
2025-05-16 15:04:13,109: Pass 42
2025-05-16 15:04:13,109: Receiving data:
2025-05-16 15:04:13,109: Pass 62
2025-05-16 15:04:13,109: Receiving data:
2025-05-16 15:04:13,109: Pass d2
2025-05-16 15:04:13,109: Receiving data:
2025-05-16 15:04:13,109: Pass 42
2025-05-16 15:04:13,109: Receiving data:
2025-05-16 15:04:13,109: Pass 43
2025-05-16 15:04:13,109: Receiving data:
2025-05-16 15:04:13,109: Pass ff
2025-05-16 15:04:13,125: Receiving data:
2025-05-16 15:04:13,125: Pass d2
2025-05-16 15:04:13,125: Receiving data:
2025-05-16 15:04:13,125: Pass 42
2025-05-16 15:04:13,125: Receiving data:
2025-05-16 15:04:13,125: Pass 42
2025-05-16 15:04:13,125: Receiving data:
2025-05-16 15:04:13,125: Pass ff
2025-05-16 15:04:13,125: Receiving data:
2025-05-16 15:04:13,125: Pass c2
2025-05-16 15:04:13,125: Receiving data:
2025-05-16 15:04:13,125: Pass 42
2025-05-16 15:04:13,125: Receiving data:
2025-05-16 15:04:13,126: Pass 46
2025-05-16 15:04:13,126: Receiving data:
2025-05-16 15:04:13,126: Pass fe
2025-05-16 15:04:13,141: Receiving data:
2025-05-16 15:04:13,141: Pass c2
2025-05-16 15:04:13,141: Receiving data:
2025-05-16 15:04:13,141: Pass 4a
2025-05-16 15:04:13,141: Receiving data:
2025-05-16 15:04:13,141: Pass ca
2025-05-16 15:04:13,141: Receiving data:
2025-05-16 15:04:13,141: Pass ff
2025-05-16 15:04:13,157: Receiving data:
2025-05-16 15:04:13,157: Pass c2
2025-05-16 15:04:13,157: Receiving data:
2025-05-16 15:04:13,157: Pass 4a
2025-05-16 15:04:13,157: Receiving data:
2025-05-16 15:04:13,157: Pass ca
2025-05-16 15:04:13,157: Receiving data:
2025-05-16 15:04:13,157: Pass e3
2025-05-16 15:04:13,157: Receiving data:
2025-05-16 15:04:13,157: Pass c2
2025-05-16 15:04:13,157: Receiving data:
2025-05-16 15:04:13,157: Pass 4a
2025-05-16 15:04:13,157: Receiving data:
2025-05-16 15:04:13,157: Pass 33
2025-05-16 15:04:13,158: Receiving data:
2025-05-16 15:04:13,158: Pass fe
2025-05-16 15:04:13,173: Receiving data:
2025-05-16 15:04:13,173: Pass d2
2025-05-16 15:04:13,173: Receiving data:
2025-05-16 15:04:13,173: Pass 4a
2025-05-16 15:04:13,173: Receiving data:
2025-05-16 15:04:13,173: Pass c2
2025-05-16 15:04:13,189: Receiving data:
2025-05-16 15:04:13,189: Pass d2
2025-05-16 15:04:13,189: Receiving data:
2025-05-16 15:04:13,189: Pass 42
2025-05-16 15:04:13,189: Receiving data:
2025-05-16 15:04:13,189: Pass d2
2025-05-16 15:04:13,189: Receiving data:
2025-05-16 15:04:13,189: Pass d2
2025-05-16 15:04:13,189: Receiving data:
2025-05-16 15:04:13,189: Pass 42
2025-05-16 15:04:13,189: Receiving data:
2025-05-16 15:04:13,189: Pass e2
2025-05-16 15:04:13,205: Receiving data:
2025-05-16 15:04:13,205: Pass d2
2025-05-16 15:04:13,205: Receiving data:
2025-05-16 15:04:13,205: Pass 42
2025-05-16 15:04:13,205: Receiving data:
2025-05-16 15:04:13,205: Pass f2
2025-05-16 15:04:13,205: Receiving data:
2025-05-16 15:04:13,205: Pass c2
2025-05-16 15:04:13,205: Receiving data:
2025-05-16 15:04:13,205: Pass 42
2025-05-16 15:04:13,205: Receiving data:
2025-05-16 15:04:13,205: Pass 73
2025-05-16 15:04:13,221: Receiving data:
2025-05-16 15:04:13,221: Pass c2
2025-05-16 15:04:13,221: Receiving data:
2025-05-16 15:04:13,221: Pass 4a
2025-05-16 15:04:13,221: Receiving data:
2025-05-16 15:04:13,221: Pass 46
2025-05-16 15:04:13,221: Receiving data:
2025-05-16 15:04:13,221: Pass ff
2025-05-16 15:04:13,237: Receiving data:
2025-05-16 15:04:13,237: Pass c2
2025-05-16 15:04:13,237: Receiving data:
2025-05-16 15:04:13,237: Pass 4a
2025-05-16 15:04:13,237: Receiving data:
2025-05-16 15:04:13,237: Pass ff
2025-05-16 15:04:13,237: Receiving data:
2025-05-16 15:04:13,237: Pass c2
2025-05-16 15:04:13,237: Receiving data:
2025-05-16 15:04:13,237: Pass 4a
2025-05-16 15:04:13,237: Receiving data:
2025-05-16 15:04:13,237: Pass 71
2025-05-16 15:04:13,253: Receiving data:
2025-05-16 15:04:13,253: Pass d2
2025-05-16 15:04:13,253: Receiving data:
2025-05-16 15:04:13,253: Pass 4a
2025-05-16 15:04:13,253: Receiving data:
2025-05-16 15:04:13,253: Pass ff
